step_size,                  x,              v_num,            u_exact,                time


0.00010001,            0.465747,            0.524831,            0.524784,            0.253925,

0.00010001,            0.465847,             0.52474,            0.524694,            0.253925,

0.00010001,            0.465947,             0.52465,            0.524603,            0.253925,

0.00010001,            0.466047,            0.524559,            0.524513,            0.253925,

0.00010001,            0.466147,            0.524469,            0.524422,            0.253925,

0.00010001,            0.466247,            0.524378,            0.524331,            0.253925,

0.00010001,            0.466347,            0.524287,            0.524241,            0.253925,

0.00010001,            0.466447,            0.524197,             0.52415,            0.253925,

0.00010001,            0.466547,            0.524106,             0.52406,            0.253925,

0.00010001,            0.466647,            0.524016,            0.523969,            0.253925,

0.00010001,            0.466747,            0.523925,            0.523878,            0.253925,

0.00010001,            0.466847,            0.523834,            0.523788,            0.253925,

0.00010001,            0.466947,            0.523744,            0.523697,            0.253925,

0.00010001,            0.467047,            0.523653,            0.523607,            0.253925,

0.00010001,            0.467147,            0.523563,            0.523516,            0.253925,

0.00010001,            0.467247,            0.523472,            0.523425,            0.253925,

0.00010001,            0.467347,            0.523381,            0.523335,            0.253925,

0.00010001,            0.467447,            0.523291,            0.523244,            0.253925,

0.00010001,            0.467547,              0.5232,            0.523153,            0.253925,

0.00010001,            0.467647,            0.523109,            0.523063,            0.253925,

0.00010001,            0.467747,            0.523019,            0.522972,            0.253925,

0.00010001,            0.467847,            0.522928,            0.522881,            0.253925,

0.00010001,            0.467947,            0.522837,             0.52279,            0.253925,

0.00010001,            0.468047,            0.522747,              0.5227,            0.253925,

0.00010001,            0.468147,            0.522656,            0.522609,            0.253925,

0.00010001,            0.468247,            0.522565,            0.522518,            0.253925,

0.00010001,            0.468347,            0.522474,            0.522428,            0.253925,

0.00010001,            0.468447,            0.522384,            0.522337,            0.253925,

0.00010001,            0.468547,            0.522293,            0.522246,            0.253925,

0.00010001,            0.468647,            0.522202,            0.522155,            0.253925,

0.00010001,            0.468747,            0.522111,            0.522064,            0.253925,

0.00010001,            0.468847,             0.52202,            0.521974,            0.253925,

0.00010001,            0.468947,             0.52193,            0.521883,            0.253925,

0.00010001,            0.469047,            0.521839,            0.521792,            0.253925,

0.00010001,            0.469147,            0.521748,            0.521701,            0.253925,

0.00010001,            0.469247,            0.521657,             0.52161,            0.253925,

0.00010001,            0.469347,            0.521566,             0.52152,            0.253925,

0.00010001,            0.469447,            0.521476,            0.521429,            0.253925,

0.00010001,            0.469547,            0.521385,            0.521338,            0.253925,

0.00010001,            0.469647,            0.521294,            0.521247,            0.253925,

0.00010001,            0.469747,            0.521203,            0.521156,            0.253925,

0.00010001,            0.469847,            0.521112,            0.521065,            0.253925,

0.00010001,            0.469947,            0.521021,            0.520974,            0.253925,

0.00010001,            0.470047,             0.52093,            0.520883,            0.253925,

0.00010001,            0.470147,            0.520839,            0.520792,            0.253925,

0.00010001,            0.470247,            0.520748,            0.520701,            0.253925,

0.00010001,            0.470347,            0.520658,            0.520611,            0.253925,

0.00010001,            0.470447,            0.520567,             0.52052,            0.253925,

0.00010001,            0.470547,            0.520476,            0.520429,            0.253925,

0.00010001,            0.470647,            0.520385,            0.520338,            0.253925,

0.00010001,            0.470747,            0.520294,            0.520247,            0.253925,

0.00010001,            0.470847,            0.520203,            0.520156,            0.253925,

0.00010001,            0.470947,            0.520112,            0.520065,            0.253925,

0.00010001,            0.471047,            0.520021,            0.519974,            0.253925,

0.00010001,            0.471147,             0.51993,            0.519883,            0.253925,

0.00010001,            0.471247,            0.519839,            0.519792,            0.253925,

0.00010001,            0.471347,            0.519748,            0.519701,            0.253925,

0.00010001,            0.471447,            0.519657,             0.51961,            0.253925,

0.00010001,            0.471547,            0.519566,            0.519519,            0.253925,

0.00010001,            0.471647,            0.519475,            0.519428,            0.253925,

0.00010001,            0.471747,            0.519384,            0.519336,            0.253925,

0.00010001,            0.471847,            0.519293,            0.519245,            0.253925,

0.00010001,            0.471947,            0.519201,            0.519154,            0.253925,

0.00010001,            0.472047,             0.51911,            0.519063,            0.253925,

0.00010001,            0.472147,            0.519019,            0.518972,            0.253925,

0.00010001,            0.472247,            0.518928,            0.518881,            0.253925,

0.00010001,            0.472347,            0.518837,             0.51879,            0.253925,

0.00010001,            0.472447,            0.518746,            0.518699,            0.253925,

0.00010001,            0.472547,            0.518655,            0.518608,            0.253925,

0.00010001,            0.472647,            0.518564,            0.518517,            0.253925,

0.00010001,            0.472747,            0.518473,            0.518425,            0.253925,

0.00010001,            0.472847,            0.518381,            0.518334,            0.253925,

0.00010001,            0.472947,             0.51829,            0.518243,            0.253925,

0.00010001,            0.473047,            0.518199,            0.518152,            0.253925,

0.00010001,            0.473147,            0.518108,            0.518061,            0.253925,

0.00010001,            0.473247,            0.518017,            0.517969,            0.253925,

0.00010001,            0.473347,            0.517926,            0.517878,            0.253925,

0.00010001,            0.473447,            0.517834,            0.517787,            0.253925,

0.00010001,            0.473547,            0.517743,            0.517696,            0.253925,

0.00010001,            0.473647,            0.517652,            0.517605,            0.253925,

0.00010001,            0.473747,            0.517561,            0.517513,            0.253925,

0.00010001,            0.473847,            0.517469,            0.517422,            0.253925,

0.00010001,            0.473947,            0.517378,            0.517331,            0.253925,

0.00010001,            0.474047,            0.517287,             0.51724,            0.253925,

0.00010001,            0.474147,            0.517196,            0.517148,            0.253925,

0.00010001,            0.474247,            0.517104,            0.517057,            0.253925,

0.00010001,            0.474347,            0.517013,            0.516966,            0.253925,

0.00010001,            0.474447,            0.516922,            0.516874,            0.253925,

0.00010001,            0.474547,            0.516831,            0.516783,            0.253925,

0.00010001,            0.474647,            0.516739,            0.516692,            0.253925,

0.00010001,            0.474747,            0.516648,            0.516601,            0.253925,

0.00010001,            0.474847,            0.516557,            0.516509,            0.253925,

0.00010001,            0.474947,            0.516465,            0.516418,            0.253925,

0.00010001,            0.475048,            0.516374,            0.516326,            0.253925,

0.00010001,            0.475148,            0.516283,            0.516235,            0.253925,

0.00010001,            0.475248,            0.516191,            0.516144,            0.253925,

0.00010001,            0.475348,              0.5161,            0.516052,            0.253925,

0.00010001,            0.475448,            0.516008,            0.515961,            0.253925,

0.00010001,            0.475548,            0.515917,             0.51587,            0.253925,

0.00010001,            0.475648,            0.515826,            0.515778,            0.253925,

0.00010001,            0.475748,            0.515734,            0.515687,            0.253925,

0.00010001,            0.475848,            0.515643,            0.515595,            0.253925,

0.00010001,            0.475948,            0.515551,            0.515504,            0.253925,

0.00010001,            0.476048,             0.51546,            0.515412,            0.253925,

0.00010001,            0.476148,            0.515369,            0.515321,            0.253925,

0.00010001,            0.476248,            0.515277,             0.51523,            0.253925,

0.00010001,            0.476348,            0.515186,            0.515138,            0.253925,

0.00010001,            0.476448,            0.515094,            0.515047,            0.253925,

0.00010001,            0.476548,            0.515003,            0.514955,            0.253925,

0.00010001,            0.476648,            0.514911,            0.514864,            0.253925,

0.00010001,            0.476748,             0.51482,            0.514772,            0.253925,

0.00010001,            0.476848,            0.514728,            0.514681,            0.253925,

0.00010001,            0.476948,            0.514637,            0.514589,            0.253925,

0.00010001,            0.477048,            0.514545,            0.514498,            0.253925,

0.00010001,            0.477148,            0.514454,            0.514406,            0.253925,

0.00010001,            0.477248,            0.514362,            0.514315,            0.253925,

0.00010001,            0.477348,            0.514271,            0.514223,            0.253925,

0.00010001,            0.477448,            0.514179,            0.514131,            0.253925,

0.00010001,            0.477548,            0.514088,             0.51404,            0.253925,

0.00010001,            0.477648,            0.513996,            0.513948,            0.253925,

0.00010001,            0.477748,            0.513904,            0.513857,            0.253925,

0.00010001,            0.477848,            0.513813,            0.513765,            0.253925,

0.00010001,            0.477948,            0.513721,            0.513674,            0.253925,

0.00010001,            0.478048,             0.51363,            0.513582,            0.253925,

0.00010001,            0.478148,            0.513538,             0.51349,            0.253925,

0.00010001,            0.478248,            0.513446,            0.513399,            0.253925,

0.00010001,            0.478348,            0.513355,            0.513307,            0.253925,

0.00010001,            0.478448,            0.513263,            0.513215,            0.253925,

0.00010001,            0.478548,            0.513172,            0.513124,            0.253925,

0.00010001,            0.478648,             0.51308,            0.513032,            0.253925,

0.00010001,            0.478748,            0.512988,             0.51294,            0.253925,

0.00010001,            0.478848,            0.512897,            0.512849,            0.253925,

0.00010001,            0.478948,            0.512805,            0.512757,            0.253925,

0.00010001,            0.479048,            0.512713,            0.512665,            0.253925,

0.00010001,            0.479148,            0.512622,            0.512574,            0.253925,

0.00010001,            0.479248,             0.51253,            0.512482,            0.253925,

0.00010001,            0.479348,            0.512438,             0.51239,            0.253925,

0.00010001,            0.479448,            0.512346,            0.512299,            0.253925,

0.00010001,            0.479548,            0.512255,            0.512207,            0.253925,

0.00010001,            0.479648,            0.512163,            0.512115,            0.253925,

0.00010001,            0.479748,            0.512071,            0.512023,            0.253925,

0.00010001,            0.479848,            0.511979,            0.511932,            0.253925,

0.00010001,            0.479948,            0.511888,             0.51184,            0.253925,

0.00010001,            0.480048,            0.511796,            0.511748,            0.253925,

0.00010001,            0.480148,            0.511704,            0.511656,            0.253925,

0.00010001,            0.480248,            0.511612,            0.511564,            0.253925,

0.00010001,            0.480348,            0.511521,            0.511473,            0.253925,

0.00010001,            0.480448,            0.511429,            0.511381,            0.253925,

0.00010001,            0.480548,            0.511337,            0.511289,            0.253925,

0.00010001,            0.480648,            0.511245,            0.511197,            0.253925,

0.00010001,            0.480748,            0.511153,            0.511105,            0.253925,

0.00010001,            0.480848,            0.511062,            0.511013,            0.253925,

0.00010001,            0.480948,             0.51097,            0.510922,            0.253925,

0.00010001,            0.481048,            0.510878,             0.51083,            0.253925,

0.00010001,            0.481148,            0.510786,            0.510738,            0.253925,

0.00010001,            0.481248,            0.510694,            0.510646,            0.253925,

0.00010001,            0.481348,            0.510602,            0.510554,            0.253925,

0.00010001,            0.481448,             0.51051,            0.510462,            0.253925,

0.00010001,            0.481548,            0.510418,             0.51037,            0.253925,

0.00010001,            0.481648,            0.510327,            0.510278,            0.253925,

0.00010001,            0.481748,            0.510235,            0.510187,            0.253925,

0.00010001,            0.481848,            0.510143,            0.510095,            0.253925,

0.00010001,            0.481948,            0.510051,            0.510003,            0.253925,

0.00010001,            0.482048,            0.509959,            0.509911,            0.253925,

0.00010001,            0.482148,            0.509867,            0.509819,            0.253925,

0.00010001,            0.482248,            0.509775,            0.509727,            0.253925,

0.00010001,            0.482348,            0.509683,            0.509635,            0.253925,

0.00010001,            0.482448,            0.509591,            0.509543,            0.253925,

0.00010001,            0.482548,            0.509499,            0.509451,            0.253925,

0.00010001,            0.482648,            0.509407,            0.509359,            0.253925,

0.00010001,            0.482748,            0.509315,            0.509267,            0.253925,

0.00010001,            0.482848,            0.509223,            0.509175,            0.253925,

0.00010001,            0.482948,            0.509131,            0.509083,            0.253925,

0.00010001,            0.483048,            0.509039,            0.508991,            0.253925,

0.00010001,            0.483148,            0.508947,            0.508899,            0.253925,

0.00010001,            0.483248,            0.508855,            0.508807,            0.253925,

0.00010001,            0.483348,            0.508763,            0.508715,            0.253925,

0.00010001,            0.483448,            0.508671,            0.508623,            0.253925,

0.00010001,            0.483548,            0.508579,            0.508531,            0.253925,

0.00010001,            0.483648,            0.508487,            0.508439,            0.253925,

0.00010001,            0.483748,            0.508395,            0.508347,            0.253925,

0.00010001,            0.483848,            0.508303,            0.508255,            0.253925,

0.00010001,            0.483948,            0.508211,            0.508162,            0.253925,

0.00010001,            0.484048,            0.508119,             0.50807,            0.253925,

0.00010001,            0.484148,            0.508027,            0.507978,            0.253925,

0.00010001,            0.484248,            0.507934,            0.507886,            0.253925,

0.00010001,            0.484348,            0.507842,            0.507794,            0.253925,

0.00010001,            0.484448,             0.50775,            0.507702,            0.253925,

0.00010001,            0.484548,            0.507658,             0.50761,            0.253925,

0.00010001,            0.484648,            0.507566,            0.507518,            0.253925,

0.00010001,            0.484748,            0.507474,            0.507425,            0.253925,

0.00010001,            0.484848,            0.507382,            0.507333,            0.253925,

0.00010001,            0.484948,             0.50729,            0.507241,            0.253925,

0.00010001,            0.485049,            0.507197,            0.507149,            0.253925,

0.00010001,            0.485149,            0.507105,            0.507057,            0.253925,

0.00010001,            0.485249,            0.507013,            0.506965,            0.253925,

0.00010001,            0.485349,            0.506921,            0.506872,            0.253925,

0.00010001,            0.485449,            0.506829,             0.50678,            0.253925,

0.00010001,            0.485549,            0.506736,            0.506688,            0.253925,

0.00010001,            0.485649,            0.506644,            0.506596,            0.253925,

0.00010001,            0.485749,            0.506552,            0.506503,            0.253925,

0.00010001,            0.485849,             0.50646,            0.506411,            0.253925,

0.00010001,            0.485949,            0.506368,            0.506319,            0.253925,

0.00010001,            0.486049,            0.506275,            0.506227,            0.253925,

0.00010001,            0.486149,            0.506183,            0.506134,            0.253925,

0.00010001,            0.486249,            0.506091,            0.506042,            0.253925,

0.00010001,            0.486349,            0.505999,             0.50595,            0.253925,

0.00010001,            0.486449,            0.505906,            0.505858,            0.253925,

0.00010001,            0.486549,            0.505814,            0.505765,            0.253925,

0.00010001,            0.486649,            0.505722,            0.505673,            0.253925,

0.00010001,            0.486749,            0.505629,            0.505581,            0.253925,

0.00010001,            0.486849,            0.505537,            0.505488,            0.253925,

0.00010001,            0.486949,            0.505445,            0.505396,            0.253925,

0.00010001,            0.487049,            0.505352,            0.505304,            0.253925,

0.00010001,            0.487149,             0.50526,            0.505211,            0.253925,

0.00010001,            0.487249,            0.505168,            0.505119,            0.253925,

0.00010001,            0.487349,            0.505075,            0.505027,            0.253925,

0.00010001,            0.487449,            0.504983,            0.504934,            0.253925,

0.00010001,            0.487549,            0.504891,            0.504842,            0.253925,

0.00010001,            0.487649,            0.504798,             0.50475,            0.253925,

0.00010001,            0.487749,            0.504706,            0.504657,            0.253925,

0.00010001,            0.487849,            0.504614,            0.504565,            0.253925,

0.00010001,            0.487949,            0.504521,            0.504472,            0.253925,

0.00010001,            0.488049,            0.504429,             0.50438,            0.253925,

0.00010001,            0.488149,            0.504336,            0.504288,            0.253925,

0.00010001,            0.488249,            0.504244,            0.504195,            0.253925,

0.00010001,            0.488349,            0.504152,            0.504103,            0.253925,

0.00010001,            0.488449,            0.504059,             0.50401,            0.253925,

0.00010001,            0.488549,            0.503967,            0.503918,            0.253925,

0.00010001,            0.488649,            0.503874,            0.503825,            0.253925,

0.00010001,            0.488749,            0.503782,            0.503733,            0.253925,

0.00010001,            0.488849,            0.503689,            0.503641,            0.253925,

0.00010001,            0.488949,            0.503597,            0.503548,            0.253925,

0.00010001,            0.489049,            0.503504,            0.503456,            0.253925,

0.00010001,            0.489149,            0.503412,            0.503363,            0.253925,

0.00010001,            0.489249,            0.503319,            0.503271,            0.253925,

0.00010001,            0.489349,            0.503227,            0.503178,            0.253925,

0.00010001,            0.489449,            0.503134,            0.503086,            0.253925,

0.00010001,            0.489549,            0.503042,            0.502993,            0.253925,

0.00010001,            0.489649,            0.502949,              0.5029,            0.253925,

0.00010001,            0.489749,            0.502857,            0.502808,            0.253925,

0.00010001,            0.489849,            0.502764,            0.502715,            0.253925,

0.00010001,            0.489949,            0.502672,            0.502623,            0.253925,

0.00010001,            0.490049,            0.502579,             0.50253,            0.253925,

0.00010001,            0.490149,            0.502487,            0.502438,            0.253925,

0.00010001,            0.490249,            0.502394,            0.502345,            0.253925,

0.00010001,            0.490349,            0.502302,            0.502253,            0.253925,

0.00010001,            0.490449,            0.502209,             0.50216,            0.253925,

0.00010001,            0.490549,            0.502116,            0.502067,            0.253925,

0.00010001,            0.490649,            0.502024,            0.501975,            0.253925,

0.00010001,            0.490749,            0.501931,            0.501882,            0.253925,

0.00010001,            0.490849,            0.501839,             0.50179,            0.253925,

0.00010001,            0.490949,            0.501746,            0.501697,            0.253925,

0.00010001,            0.491049,            0.501653,            0.501604,            0.253925,

0.00010001,            0.491149,            0.501561,            0.501512,            0.253925,

0.00010001,            0.491249,            0.501468,            0.501419,            0.253925,

0.00010001,            0.491349,            0.501375,            0.501326,            0.253925,

0.00010001,            0.491449,            0.501283,            0.501234,            0.253925,

0.00010001,            0.491549,             0.50119,            0.501141,            0.253925,

0.00010001,            0.491649,            0.501097,            0.501048,            0.253925,

0.00010001,            0.491749,            0.501005,            0.500956,            0.253925,

0.00010001,            0.491849,            0.500912,            0.500863,            0.253925,

0.00010001,            0.491949,            0.500819,             0.50077,            0.253925,

0.00010001,            0.492049,            0.500727,            0.500678,            0.253925,

0.00010001,            0.492149,            0.500634,            0.500585,            0.253925,

0.00010001,            0.492249,            0.500541,            0.500492,            0.253925,

0.00010001,            0.492349,            0.500449,            0.500399,            0.253925,

0.00010001,            0.492449,            0.500356,            0.500307,            0.253925,

0.00010001,            0.492549,            0.500263,            0.500214,            0.253925,

0.00010001,            0.492649,             0.50017,            0.500121,            0.253925,

0.00010001,            0.492749,            0.500078,            0.500028,            0.253925,

0.00010001,            0.492849,            0.499985,            0.499936,            0.253925,

0.00010001,            0.492949,            0.499892,            0.499843,            0.253925,

0.00010001,            0.493049,            0.499799,             0.49975,            0.253925,

0.00010001,            0.493149,            0.499707,            0.499657,            0.253925,

0.00010001,            0.493249,            0.499614,            0.499565,            0.253925,

0.00010001,            0.493349,            0.499521,            0.499472,            0.253925,

0.00010001,            0.493449,            0.499428,            0.499379,            0.253925,

0.00010001,            0.493549,            0.499335,            0.499286,            0.253925,

0.00010001,            0.493649,            0.499243,            0.499193,            0.253925,

0.00010001,            0.493749,             0.49915,              0.4991,            0.253925,

0.00010001,            0.493849,            0.499057,            0.499008,            0.253925,

0.00010001,            0.493949,            0.498964,            0.498915,            0.253925,

0.00010001,            0.494049,            0.498871,            0.498822,            0.253925,

0.00010001,            0.494149,            0.498778,            0.498729,            0.253925,

0.00010001,            0.494249,            0.498686,            0.498636,            0.253925,

0.00010001,            0.494349,            0.498593,            0.498543,            0.253925,

0.00010001,            0.494449,              0.4985,             0.49845,            0.253925,

0.00010001,            0.494549,            0.498407,            0.498358,            0.253925,

0.00010001,            0.494649,            0.498314,            0.498265,            0.253925,

0.00010001,            0.494749,            0.498221,            0.498172,            0.253925,

0.00010001,            0.494849,            0.498128,            0.498079,            0.253925,

0.00010001,            0.494949,            0.498035,            0.497986,            0.253925,

0.00010001,             0.49505,            0.497943,            0.497893,            0.253925,

0.00010001,             0.49515,             0.49785,              0.4978,            0.253925,

0.00010001,             0.49525,            0.497757,            0.497707,            0.253925,

0.00010001,             0.49535,            0.497664,            0.497614,            0.253925,

0.00010001,             0.49545,            0.497571,            0.497521,            0.253925,

0.00010001,             0.49555,            0.497478,            0.497428,            0.253925,

0.00010001,             0.49565,            0.497385,            0.497335,            0.253925,

0.00010001,             0.49575,            0.497292,            0.497242,            0.253925,

0.00010001,             0.49585,            0.497199,            0.497149,            0.253925,

0.00010001,             0.49595,            0.497106,            0.497056,            0.253925,

0.00010001,             0.49605,            0.497013,            0.496963,            0.253925,

0.00010001,             0.49615,             0.49692,             0.49687,            0.253925,

0.00010001,             0.49625,            0.496827,            0.496777,            0.253925,

0.00010001,             0.49635,            0.496734,            0.496684,            0.253925,

0.00010001,             0.49645,            0.496641,            0.496591,            0.253925,

0.00010001,             0.49655,            0.496548,            0.496498,            0.253925,

0.00010001,             0.49665,            0.496455,            0.496405,            0.253925,

0.00010001,             0.49675,            0.496362,            0.496312,            0.253925,

0.00010001,             0.49685,            0.496269,            0.496219,            0.253925,

0.00010001,             0.49695,            0.496176,            0.496126,            0.253925,

0.00010001,             0.49705,            0.496083,            0.496033,            0.253925,

0.00010001,             0.49715,             0.49599,             0.49594,            0.253925,

0.00010001,             0.49725,            0.495897,            0.495847,            0.253925,

0.00010001,             0.49735,            0.495804,            0.495754,            0.253925,

0.00010001,             0.49745,            0.495711,            0.495661,            0.253925,

0.00010001,             0.49755,            0.495617,            0.495568,            0.253925,

0.00010001,             0.49765,            0.495524,            0.495475,            0.253925,

0.00010001,             0.49775,            0.495431,            0.495382,            0.253925,

0.00010001,             0.49785,            0.495338,            0.495288,            0.253925,

0.00010001,             0.49795,            0.495245,            0.495195,            0.253925,

0.00010001,             0.49805,            0.495152,            0.495102,            0.253925,

0.00010001,             0.49815,            0.495059,            0.495009,            0.253925,

0.00010001,             0.49825,            0.494966,            0.494916,            0.253925,

0.00010001,             0.49835,            0.494873,            0.494823,            0.253925,

0.00010001,             0.49845,            0.494779,             0.49473,            0.253925,

0.00010001,             0.49855,            0.494686,            0.494636,            0.253925,

0.00010001,             0.49865,            0.494593,            0.494543,            0.253925,

0.00010001,             0.49875,              0.4945,             0.49445,            0.253925,

0.00010001,             0.49885,            0.494407,            0.494357,            0.253925,

0.00010001,             0.49895,            0.494314,            0.494264,            0.253925,

0.00010001,             0.49905,             0.49422,             0.49417,            0.253925,

0.00010001,             0.49915,            0.494127,            0.494077,            0.253925,

0.00010001,             0.49925,            0.494034,            0.493984,            0.253925,

0.00010001,             0.49935,            0.493941,            0.493891,            0.253925,

0.00010001,             0.49945,            0.493847,            0.493798,            0.253925,

0.00010001,             0.49955,            0.493754,            0.493704,            0.253925,

0.00010001,             0.49965,            0.493661,            0.493611,            0.253925,

0.00010001,             0.49975,            0.493568,            0.493518,            0.253925,

0.00010001,             0.49985,            0.493475,            0.493425,            0.253925,

0.00010001,             0.49995,            0.493381,            0.493331,            0.253925,

0.00010001,             0.50005,            0.493288,            0.493238,            0.253925,

0.00010001,             0.50015,            0.493195,            0.493145,            0.253925,

0.00010001,             0.50025,            0.493102,            0.493052,            0.253925,

0.00010001,             0.50035,            0.493008,            0.492958,            0.253925,

0.00010001,             0.50045,            0.492915,            0.492865,            0.253925,

0.00010001,             0.50055,            0.492822,            0.492772,            0.253925,

0.00010001,             0.50065,            0.492728,            0.492678,            0.253925,

0.00010001,             0.50075,            0.492635,            0.492585,            0.253925,

0.00010001,             0.50085,            0.492542,            0.492492,            0.253925,

0.00010001,             0.50095,            0.492448,            0.492398,            0.253925,

0.00010001,             0.50105,            0.492355,            0.492305,            0.253925,

0.00010001,             0.50115,            0.492262,            0.492212,            0.253925,

0.00010001,             0.50125,            0.492168,            0.492118,            0.253925,

0.00010001,             0.50135,            0.492075,            0.492025,            0.253925,

0.00010001,             0.50145,            0.491982,            0.491932,            0.253925,

0.00010001,             0.50155,            0.491888,            0.491838,            0.253925,

0.00010001,             0.50165,            0.491795,            0.491745,            0.253925,

0.00010001,             0.50175,            0.491702,            0.491652,            0.253925,

0.00010001,             0.50185,            0.491608,            0.491558,            0.253925,

0.00010001,             0.50195,            0.491515,            0.491465,            0.253925,

0.00010001,             0.50205,            0.491422,            0.491371,            0.253925,

0.00010001,             0.50215,            0.491328,            0.491278,            0.253925,

0.00010001,             0.50225,            0.491235,            0.491185,            0.253925,

0.00010001,             0.50235,            0.491141,            0.491091,            0.253925,

0.00010001,             0.50245,            0.491048,            0.490998,            0.253925,

0.00010001,             0.50255,            0.490954,            0.490904,            0.253925,

0.00010001,             0.50265,            0.490861,            0.490811,            0.253925,

0.00010001,             0.50275,            0.490768,            0.490717,            0.253925,

0.00010001,             0.50285,            0.490674,            0.490624,            0.253925,

0.00010001,             0.50295,            0.490581,             0.49053,            0.253925,

0.00010001,             0.50305,            0.490487,            0.490437,            0.253925,

0.00010001,             0.50315,            0.490394,            0.490344,            0.253925,

0.00010001,             0.50325,              0.4903,             0.49025,            0.253925,

0.00010001,             0.50335,            0.490207,            0.490157,            0.253925,

0.00010001,             0.50345,            0.490113,            0.490063,            0.253925,

0.00010001,             0.50355,             0.49002,             0.48997,            0.253925,

0.00010001,             0.50365,            0.489926,            0.489876,            0.253925,

0.00010001,             0.50375,            0.489833,            0.489783,            0.253925,

0.00010001,             0.50385,            0.489739,            0.489689,            0.253925,

0.00010001,             0.50395,            0.489646,            0.489596,            0.253925,

0.00010001,             0.50405,            0.489552,            0.489502,            0.253925,

0.00010001,             0.50415,            0.489459,            0.489408,            0.253925,

0.00010001,             0.50425,            0.489365,            0.489315,            0.253925,

0.00010001,             0.50435,            0.489272,            0.489221,            0.253925,

0.00010001,             0.50445,            0.489178,            0.489128,            0.253925,

0.00010001,             0.50455,            0.489085,            0.489034,            0.253925,

0.00010001,             0.50465,            0.488991,            0.488941,            0.253925,

0.00010001,             0.50475,            0.488898,            0.488847,            0.253925,

0.00010001,             0.50485,            0.488804,            0.488754,            0.253925,

0.00010001,             0.50495,             0.48871,             0.48866,            0.253925,

0.00010001,            0.505051,            0.488617,            0.488566,            0.253925,

0.00010001,            0.505151,            0.488523,            0.488473,            0.253925,

0.00010001,            0.505251,             0.48843,            0.488379,            0.253925,

0.00010001,            0.505351,            0.488336,            0.488286,            0.253925,

0.00010001,            0.505451,            0.488242,            0.488192,            0.253925,

0.00010001,            0.505551,            0.488149,            0.488098,            0.253925,

0.00010001,            0.505651,            0.488055,            0.488005,            0.253925,

0.00010001,            0.505751,            0.487961,            0.487911,            0.253925,

0.00010001,            0.505851,            0.487868,            0.487817,            0.253925,

0.00010001,            0.505951,            0.487774,            0.487724,            0.253925,

0.00010001,            0.506051,            0.487681,             0.48763,            0.253925,

0.00010001,            0.506151,            0.487587,            0.487536,            0.253925,

0.00010001,            0.506251,            0.487493,            0.487443,            0.253925,

0.00010001,            0.506351,              0.4874,            0.487349,            0.253925,

0.00010001,            0.506451,            0.487306,            0.487255,            0.253925,

0.00010001,            0.506551,            0.487212,            0.487162,            0.253925,

0.00010001,            0.506651,            0.487119,            0.487068,            0.253925,

0.00010001,            0.506751,            0.487025,            0.486974,            0.253925,

0.00010001,            0.506851,            0.486931,            0.486881,            0.253925,

0.00010001,            0.506951,            0.486837,            0.486787,            0.253925,

0.00010001,            0.507051,            0.486744,            0.486693,            0.253925,

0.00010001,            0.507151,             0.48665,            0.486599,            0.253925,

0.00010001,            0.507251,            0.486556,            0.486506,            0.253925,

0.00010001,            0.507351,            0.486463,            0.486412,            0.253925,

0.00010001,            0.507451,            0.486369,            0.486318,            0.253925,

0.00010001,            0.507551,            0.486275,            0.486224,            0.253925,

0.00010001,            0.507651,            0.486181,            0.486131,            0.253925,

0.00010001,            0.507751,            0.486088,            0.486037,            0.253925,

0.00010001,            0.507851,            0.485994,            0.485943,            0.253925,

0.00010001,            0.507951,              0.4859,            0.485849,            0.253925,

0.00010001,            0.508051,            0.485806,            0.485756,            0.253925,

0.00010001,            0.508151,            0.485712,            0.485662,            0.253925,

0.00010001,            0.508251,            0.485619,            0.485568,            0.253925,

0.00010001,            0.508351,            0.485525,            0.485474,            0.253925,

0.00010001,            0.508451,            0.485431,             0.48538,            0.253925,

0.00010001,            0.508551,            0.485337,            0.485286,            0.253925,

0.00010001,            0.508651,            0.485243,            0.485193,            0.253925,

0.00010001,            0.508751,             0.48515,            0.485099,            0.253925,

0.00010001,            0.508851,            0.485056,            0.485005,            0.253925,

0.00010001,            0.508951,            0.484962,            0.484911,            0.253925,

0.00010001,            0.509051,            0.484868,            0.484817,            0.253925,

0.00010001,            0.509151,            0.484774,            0.484723,            0.253925,

0.00010001,            0.509251,             0.48468,             0.48463,            0.253925,

